Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
37	14	3785	1116	13.342	28.862	319.5	75.964	0.0047449362	0.005623979	0.89946264	0.008407658	0.08144462	0.00031627313
37	2	2876	2383	19.698	29.547	435.0	66.038	0.0743653	0.004087185	0.9092886	0.0018138451	0.009890053	0.0005550638
37	28	2528	2978	19.0	22.0	331.5	90.0	0.74098516	0.0013220068	0.22374515	0.025593443	0.005352356	0.0030018513
37	5	4449	1699	15.075	15.628	139.0	5.711	9.399465e-07	0.051592626	0.93806964	2.0040377e-06	0.010329173	5.5889855e-06
37	24	4218	411	14.916	88.32	899.5	38.254	5.323835e-05	6.0453917e-06	1.3883118e-06	0.14173321	0.12842603	0.72978014
37	22	2838	402	11.102	54.002	462.0	53.13	7.0779947e-06	9.482177e-06	0.00013717094	0.78445446	0.21371269	0.0016790379
37	12	4480	1254	10.308	80.618	595.5	54.293	6.852874e-06	3.5587857e-06	3.3356953e-06	0.0006278163	0.99376714	0.0055912356
37	20	1328	285	23.0	25.0	469.5	90.0	0.66767895	0.0004718141	0.31629345	0.011188606	0.0025934575	0.0017737834
37	9	637	1587	12.748	55.933	535.0	47.862	7.3837e-05	4.03409e-05	0.0012281346	0.06837852	0.9289639	0.0013152572
37	32	2235	2955	11.102	81.684	620.0	55.713	2.3320395e-06	1.2524575e-06	1.0762514e-06	0.00063346414	0.9974462	0.0019157194
37	17	2019	641	10.77	91.761	730.5	20.095	1.1979357e-06	4.935676e-06	8.8604946e-07	6.2936764e-05	0.9991972	0.00073295773
37	11	425	1101	21.213	31.113	511.0	45.0	0.016636554	5.323035e-05	0.9366304	0.00027930582	0.046258688	0.00014184312
37	8	1027	1442	15.7	31.82	381.0	81.87	0.5690554	0.0025012624	0.08506837	0.2973639	0.026507167	0.019503895
37	7	377	1722	19.164	71.072	1033.5	82.875	6.9698403e-06	1.3612482e-08	1.8707262e-06	0.00020706854	0.9641547	0.035629354
37	31	2203	60	21.0	26.0	449.5	90.0	0.0145782465	0.00033986327	0.98219967	0.0009272477	0.0017362814	0.00021870539
37	25	1877	87	17.692	22.627	293.0	45.0	0.0003148236	0.0027298445	0.96359044	9.105115e-05	0.03287234	0.00040140795
37	3	5324	2320	26.42	51.971	1067.5	29.745	0.032540817	2.4593521e-06	0.0009057263	0.95396876	0.0007155925	0.011866616
37	4	4013	1901	14.765	49.193	552.0	63.435	1.7756394e-05	1.2242271e-05	0.023866912	0.96424705	0.01018137	0.0016746324
37	16	2350	646	18.358	51.971	738.5	29.745	0.00083326636	1.8646647e-07	0.00026864893	0.98951703	0.0002609545	0.009119852
37	35	3711	350	23.0	30.0	535.5	90.0	0.016234659	0.00031713716	0.9760993	0.005493864	0.0015064373	0.0003486304
37	19	1822	496	23.0	30.0	581.0	90.0	0.028194962	0.00022140525	0.5683458	0.0010094037	0.3973372	0.0048912345
37	18	2724	908	18.028	61.294	772.5	56.31	1.0160731e-05	1.6808982e-06	0.00024919232	0.95675665	0.002063078	0.040919155
37	6	5020	1477	18.385	60.811	861.0	45.0	0.001516796	4.2085508e-06	0.0004032368	0.76679903	0.0018520469	0.22942472
37	10	868	1126	23.717	65.776	1257.0	71.565	0.024303054	1.2409015e-06	9.0815905e-05	0.38607088	0.0036484995	0.58588547
37	0	1543	2792	17.464	32.985	419.5	14.036	0.001284636	0.0010152039	0.9162682	0.011972914	0.0687616	0.00069732434
37	23	5015	189	37.947	60.083	1834.5	18.435	0.9999995	5.9411795e-11	6.560048e-08	1.3931841e-08	4.805007e-10	3.0989705e-07
37	26	3922	115	31.0	37.0	898.0	90.0	0.9992889	1.676038e-06	2.569501e-05	3.548516e-05	6.8184545e-06	0.00064139464
37	21	5030	814	31.847	66.115	1756.0	67.62	0.9991722	1.1458268e-09	7.5384423e-07	9.694417e-05	7.6515455e-08	0.00073005445
37	15	4448	516	30.27	73.145	1777.5	30.964	0.04505942	2.784442e-07	4.118668e-05	0.41182655	0.00012022005	0.5429523
37	36	3734	147	30.463	74.324	1828.0	23.552	0.90594465	1.4304094e-07	9.442922e-06	0.00871132	3.2337215e-05	0.08530214
37	33	392	2500	37.59	63.53	1898.5	28.301	0.99502784	3.88332e-08	3.6578274e-06	0.0003358629	4.506634e-06	0.004628004
37	13	520	596	35.511	72.007	2138.0	9.462	0.9905454	2.1613387e-08	1.1546928e-07	0.00010798294	4.5071715e-07	0.009346019
37	38	5395	1364	19.092	33.234	470.5	45.0	0.0028046703	6.686906e-05	0.55353785	0.07563155	0.36321795	0.0047411527
38	14	3786	1118	13.928	28.46	298.0	71.565	9.925504e-06	0.0029004652	0.9900004	0.0004325641	0.006640181	1.6522587e-05
38	34	3875	1563	12.54	24.885	172.5	66.801	3.6366957e-05	0.17919378	0.73954916	0.00012989013	0.080950916	0.00013975769
38	29	4488	2797	12.728	20.518	168.0	45.0	1.3188669e-05	0.0034017125	0.97329503	3.5566067e-05	0.02324864	5.7829907e-06
38	26	3934	116	30.15	48.166	1152.0	4.764	0.99985516	5.9797436e-08	3.7420884e-06	8.259706e-06	1.6936217e-07	0.0001326518
38	38	5389	1372	17.692	31.145	439.0	41.987	0.002360495	0.00021368157	0.9444142	0.010045469	0.04279223	0.00017395466
38	2	2872	2389	18.927	26.575	387.0	77.471	0.02233898	0.0011007062	0.9677748	0.0012971498	0.007355754	0.00013268215
38	20	1332	280	24.0	25.0	471.0	90.0	0.39469096	0.0047850735	0.52161837	0.058260754	0.016013825	0.0046309265
38	5	4446	1691	17.464	17.464	200.5	77.471	0.00079087017	0.36446047	0.6264191	3.1089825e-05	0.008151674	0.00014671843
38	28	2525	2986	19.0	24.0	354.5	90.0	0.00073411356	0.0052780644	0.9905205	0.0006690529	0.0027119974	8.637701e-05
38	12	4484	1261	10.817	79.63	599.5	54.462	1.8682076e-07	1.3753267e-06	5.845389e-07	6.424694e-05	0.99914324	0.0007903545
38	22	2830	406	11.402	53.009	455.0	54.246	1.14651275e-05	1.7895174e-05	8.162222e-05	0.020388575	0.977798	0.0017024662
38	24	4227	415	14.705	88.895	869.5	33.906	2.5322002e-05	8.6792517e-07	2.8030692e-07	0.009628759	0.06349804	0.9268466
38	9	630	1594	12.728	54.452	549.5	45.0	0.0007400118	4.6728182e-05	0.003282142	0.5256864	0.42532393	0.044920813
38	8	1027	1432	17.464	29.833	370.5	75.964	0.15317889	0.18093093	0.31603053	0.09082139	0.14264446	0.116393685
38	17	2021	629	10.92	92.197	727.5	17.354	1.6358578e-07	3.8429738e-07	1.5396522e-07	5.2582815e-05	0.9997707	0.0001759837
38	32	2244	2948	11.102	77.603	610.5	53.531	3.736006e-06	3.866433e-06	3.2801036e-06	0.0021326654	0.9926442	0.005212243
38	7	365	1721	18.668	70.146	981.0	82.405	3.5611455e-07	3.4911224e-10	2.3942192e-07	1.9606923e-05	0.9984748	0.0015049849
38	11	416	1092	19.799	26.87	428.5	45.0	0.0023703051	0.0002976626	0.9961743	0.00010238497	0.0010422188	1.3123297e-05
38	25	1866	76	18.028	20.248	283.5	21.801	0.00025006905	0.0026933022	0.96487755	7.581164e-05	0.03209073	1.2483542e-05
38	31	2219	60	21.0	28.0	479.0	90.0	0.018552292	0.000860982	0.9706716	0.00088233524	0.008259934	0.00077286497
38	4	3998	1907	13.757	47.909	517.0	71.565	5.846092e-06	1.5983302e-06	0.004320932	0.990789	0.0042719096	0.0006107107
38	3	5339	2326	26.401	55.946	1117.5	23.962	0.053082976	1.0400586e-06	0.0017096101	0.94313663	0.0010098576	0.0010599304
38	35	3699	339	22.627	29.698	508.0	45.0	0.002922656	0.00012717281	0.9328969	0.06065372	0.002888989	0.0005104485
38	16	2356	628	17.923	53.115	716.0	23.199	0.0021306542	4.092795e-06	0.003894382	0.9564916	0.0089452425	0.02853403
38	19	1804	500	24.824	29.568	590.5	71.565	0.1474111	0.00023307736	0.8370876	0.0015128589	0.013632603	0.0001227695
38	18	2708	917	17.205	61.612	805.5	54.462	1.1871169e-05	8.5019343e-07	0.00023421888	0.90961325	0.0017183417	0.08842149
38	6	5004	1462	19.144	60.914	895.0	48.366	0.00088080886	3.0666074e-06	0.00012769584	0.39693236	0.0010840598	0.60097206
38	10	889	1117	24.52	66.598	1271.5	69.444	0.103126235	1.1816246e-06	0.00011036359	0.73999566	0.0024167048	0.15434983
38	0	1566	2801	17.889	33.541	448.0	26.565	0.034923363	0.00031943215	0.73270506	0.054663725	0.17229342	0.0050950665
38	33	424	2512	33.095	65.691	1668.5	85.365	0.9950911	6.2269767e-09	1.0012517e-08	3.2917077e-07	8.776527e-08	0.0049084793
38	21	5033	852	32.653	58.815	1473.5	25.71	0.99872166	1.8943982e-08	1.7969563e-06	8.878803e-06	5.600776e-07	0.0012670509
38	23	5057	209	35.331	70.436	2065.5	26.565	0.99999106	5.956257e-10	3.6601335e-07	2.388084e-06	3.947775e-08	6.143185e-06
38	15	4481	481	34.015	68.542	1842.5	66.371	0.18483585	6.111647e-08	3.0290735e-06	0.03508344	0.00014513999	0.77993244
38	13	528	551	40.249	59.034	1856.5	26.565	0.99911124	1.14706765e-07	1.4030726e-06	1.3847314e-05	7.913899e-07	0.00087263866
38	36	3727	198	32.191	72.94	1910.0	83.66	0.9992199	4.860491e-09	9.423381e-08	1.25754605e-05	1.3478265e-07	0.0007672168
38	39	3520	38	18.385	21.213	304.5	45.0	0.0036118014	0.011102116	0.98198235	0.00054475263	0.0024245712	0.00033438252
39	34	3875	1564	12.0	24.0	150.0	90.0	9.0258225e-05	0.08071573	0.59975934	0.0003077135	0.31870374	0.00042333044
39	29	4486	2798	12.728	19.799	188.5	45.0	0.0004720075	0.030808378	0.67486626	0.014877786	0.27814218	0.0008333708
39	14	3787	1122	13.416	29.069	311.5	63.435	1.7212244e-05	0.0019066832	0.9758611	0.00018851858	0.022024844	1.6057496e-06
39	37	3906	439	23.436	30.104	421.5	10.62	0.02625836	0.0038873397	0.008400385	0.07773509	0.4794338	0.40428507
39	2	2870	2397	18.0	27.0	394.5	90.0	0.126757	0.0037005185	0.8267662	0.0001883633	0.04122117	0.0013666839
39	5	4442	1684	17.0	20.0	244.5	90.0	0.030288419	0.04870427	0.19912799	0.002018856	0.6143681	0.10549242
39	28	2521	2994	18.2	26.462	358.5	21.801	0.0022846223	0.0069422685	0.98129946	0.0019459956	0.007220366	0.00030731785
39	22	2822	410	10.404	52.146	429.5	55.84	1.9736954e-05	1.8931183e-05	0.00015765676	0.03284956	0.9657855	0.001168596
39	8	1028	1425	18.0	26.0	339.5	90.0	0.25063878	0.213985	0.13398488	0.12017623	0.095639884	0.1855752
39	12	4488	1268	10.817	81.025	609.5	54.462	2.4714677e-06	5.545836e-06	4.6876426e-06	0.00074080034	0.9978313	0.0014151696
39	38	5383	1381	19.092	31.82	449.0	45.0	0.04124649	0.00015188295	0.87953436	0.0034782193	0.07482589	0.0007632073
39	24	4236	419	14.151	90.124	857.0	30.579	1.599468e-05	1.2591897e-07	6.824962e-08	0.0017012209	0.011839439	0.98644316
39	9	623	1602	12.379	54.123	528.0	43.025	3.546504e-05	1.1577997e-05	0.001706008	0.44944242	0.50801283	0.040791705
39	39	3533	49	19.416	23.022	324.5	33.69	0.006796414	0.0015262362	0.98742825	0.0007868519	0.003255795	0.00020642453
39	17	2022	617	11.18	91.444	735.0	13.496	2.014474e-06	3.006958e-06	5.0507124e-06	8.323308e-05	0.9997614	0.00014525329
39	32	2253	2940	10.308	80.822	605.5	52.028	1.260755e-05	2.7835822e-06	1.9582856e-06	0.0020002325	0.86238194	0.13560045
39	26	3953	123	33.941	42.426	1109.0	45.0	0.99077356	1.399224e-06	2.4779638e-05	0.00034560604	5.2788587e-06	0.008849363
39	20	1341	268	23.505	27.102	480.5	60.255	0.012929476	6.782771e-05	0.9829958	0.0016657718	0.002279779	6.13972e-05
39	7	352	1720	19.0	73.0	1037.5	90.0	4.013092e-05	4.9456204e-09	9.4010034e-07	0.00011917565	0.96893567	0.030904107
39	25	1856	64	20.125	20.125	296.0	26.565	1.2338158e-05	0.0014257564	0.993638	8.013989e-06	0.004911973	4.0238265e-06
39	11	402	1083	19.235	29.069	441.5	26.565	6.600817e-05	3.9033803e-05	0.98205215	1.9955633e-05	0.01782067	2.127239e-06
39	31	2233	64	22.809	27.951	501.0	26.565	0.021547567	0.0019736248	0.9632536	0.0063870447	0.006330569	0.0005075075
39	4	3983	1912	13.757	50.122	532.5	71.565	2.3201121e-06	1.2301065e-06	0.004343487	0.9896371	0.0050468645	0.0009690455
39	19	1789	504	23.409	31.953	578.5	69.444	0.042228665	0.0001020759	0.9325663	0.00090519316	0.024075273	0.00012239777
39	3	5355	2332	26.277	56.004	1174.5	20.556	0.90435743	1.537235e-07	0.00013388063	0.091511495	0.00012537213	0.0038715994
39	18	2694	926	16.401	60.0	781.5	53.13	6.006154e-06	1.2568265e-06	0.00016653471	0.9159414	0.0005665455	0.08331823
39	16	2361	609	18.028	55.362	768.0	17.526	0.00051927	1.4116146e-06	0.0016882034	0.98325133	0.0034391165	0.011100646
39	6	4990	1446	18.822	60.127	851.5	51.34	0.0022449403	2.1956566e-05	0.0025093965	0.7879043	0.010274622	0.19704476
39	0	1583	2813	17.614	32.175	426.0	33.69	0.000661957	1.1675691e-05	0.8778836	0.11319702	0.008181729	6.404585e-05
39	10	911	1109	24.352	67.357	1269.5	71.565	0.0030964066	1.01845956e-07	2.5899191e-05	0.99016434	0.00016810284	0.006545126
39	33	453	2501	32.07	68.429	1819.0	59.036	0.99933904	1.0124697e-08	5.557562e-07	1.3517155e-05	2.956027e-07	0.0006464539
39	21	5001	876	29.09	69.147	1664.5	65.376	0.9840193	4.5196052e-07	4.52842e-05	0.002218576	0.000118645345	0.013597692
39	13	562	527	38.461	72.32	2237.0	73.811	0.9990814	1.0908274e-09	2.4125951e-08	2.13564e-06	4.700857e-08	0.00091646455
39	15	4529	483	36.401	69.289	2097.0	20.556	0.9999902	1.1887444e-10	8.213892e-08	8.804454e-07	1.6628341e-08	8.848736e-06
39	23	5101	221	33.56	65.156	1765.5	86.186	0.999445	3.908541e-09	9.3752703e-07	3.976304e-06	1.162805e-07	0.0005499483
39	40	131	2983	35.355	65.069	1775.5	46.219	0.99982136	3.9251938e-10	1.0936454e-07	1.553096e-05	3.274188e-08	0.00016303285
40	14	3789	1124	13.928	29.155	292.5	68.199	6.995989e-07	0.0019196911	0.9961255	0.00014139191	0.0018117988	8.2169566e-07
40	29	4485	2800	14.213	22.023	207.0	39.806	0.00047497323	0.070804805	0.864284	0.0007749737	0.06325159	0.0004097537
40	8	1030	1422	18.0	26.0	351.0	90.0	0.48529285	0.010567305	0.07663792	0.24469258	0.059926584	0.12288283
40	34	3876	1565	9.962	15.66	102.0	18.435	1.7187145e-05	0.2168551	0.74107236	7.861306e-05	0.041894324	8.232939e-05
40	12	4491	1275	10.817	78.772	603.0	57.095	1.4688554e-06	4.9774308e-06	6.0577145e-06	9.443113e-05	0.99947685	0.00041619097
40	5	4436	1677	17.889	22.361	303.5	63.435	0.0005850839	0.029155076	0.9493296	0.00062973006	0.020224117	7.6338845e-05
40	2	2869	2407	18.062	25.676	361.0	84.289	0.015395284	0.024575869	0.9287945	0.005622249	0.0249122	0.0006998353
40	28	2515	3001	20.0	23.0	360.5	90.0	0.005612631	0.04348285	0.9442964	0.0010939132	0.0053588436	0.00015539028
40	22	2813	414	10.977	55.394	443.0	58.57	2.4087328e-07	2.9123564e-06	6.2252625e-06	0.00071602676	0.9992561	1.8471002e-05
40	24	4245	423	14.327	88.776	840.0	27.216	4.3446043e-06	5.1182127e-08	4.5015238e-08	0.00034348693	0.0045203394	0.99513173
40	9	616	1609	12.748	54.521	536.0	42.397	0.00029013894	1.785386e-05	0.00020615493	0.006370366	0.92049104	0.072624445
40	39	3544	53	20.18	21.639	326.0	40.601	4.085195e-06	0.0005939836	0.99857724	5.739196e-06	0.0008159396	3.0044591e-06
40	17	2023	605	11.18	91.411	711.5	10.154	4.6197155e-07	7.790215e-07	1.974034e-07	5.5305634e-05	0.99587375	0.004069532
40	38	5374	1391	17.678	33.234	459.0	45.0	0.06361889	0.000397874	0.55950296	0.0042734104	0.36933544	0.0028714216
40	7	340	1719	20.1	70.456	997.0	83.66	0.000237703	1.06202975e-08	6.53573e-05	0.0010505662	0.98884517	0.009801268
40	32	2263	2933	10.308	81.445	612.0	51.34	9.874095e-07	5.2164893e-07	5.1400445e-07	6.339389e-05	0.99704736	0.0028872387
40	31	2245	68	25.0	25.0	482.0	90.0	0.19169708	0.0003831814	0.8056015	0.00014655772	0.0020722167	9.947906e-05
40	20	1349	254	23.0	27.0	482.0	90.0	0.12721324	0.006083088	0.84906304	0.006100138	0.0099945795	0.0015458642
40	19	1776	509	24.597	30.414	579.5	63.435	0.18374795	0.00027785843	0.78370327	0.017506678	0.012540369	0.0022238959
40	4	3968	1917	14.431	50.934	524.0	75.964	1.2921671e-06	7.107916e-08	0.000220707	0.9990953	0.00059031934	9.230133e-05
40	18	2681	936	15.945	60.583	768.5	48.576	0.0001561138	1.2000995e-05	0.00068041804	0.9109252	0.00422559	0.08400059
40	25	1846	49	19.0	22.0	301.0	90.0	9.379429e-06	0.0003290377	0.98279035	1.886816e-06	0.016868271	1.0409846e-06
40	11	387	1072	20.506	26.163	419.5	45.0	1.1436765e-05	0.00020986809	0.9992811	2.4623792e-05	0.000464203	8.817888e-06
40	3	5372	2341	26.833	57.245	1189.0	26.565	0.8439105	1.2577226e-06	0.002521367	0.14434186	0.001419939	0.0078050746
40	16	2367	589	17.393	55.34	767.0	18.435	0.00047147376	1.0025091e-06	0.002238281	0.9904338	0.0019005993	0.0049548685
40	6	4977	1428	17.5	60.624	833.0	54.462	0.00042467343	5.6082104e-06	0.00013323603	0.22113729	0.0046822685	0.7736169
40	0	1597	2830	17.903	33.712	444.0	54.462	0.0015162379	9.243873e-05	0.91505843	0.023999162	0.05917746	0.00015621538
40	10	933	1100	23.409	67.067	1247.0	70.017	0.08793649	4.7163835e-06	0.00018430245	0.5649574	0.011116331	0.33580086
40	26	3977	147	30.22	63.571	1573.0	39.472	0.9901558	3.3356415e-07	3.9091992e-05	0.0026102397	2.2347289e-05	0.0071721207
40	40	172	2964	32.066	79.525	2060.5	78.69	0.9221491	4.3636837e-06	0.0016033605	0.07124336	0.00021250678	0.0047873827
40	21	4959	894	27.951	66.635	1547.0	63.435	0.76943994	3.113375e-07	0.0027518002	0.22608207	8.128463e-05	0.0016446345
40	33	494	2479	30.842	76.081	1938.5	69.905	0.8251318	1.2946013e-07	4.5437395e-05	0.034535114	5.0855208e-05	0.14023662
40	23	5142	204	30.48	71.701	1780.0	50.194	0.9161851	1.7991999e-06	6.07546e-05	0.005557102	7.334262e-05	0.07812202
40	15	4568	510	38.184	61.522	1900.5	45.0	0.99996877	2.084009e-09	1.6678958e-07	2.2618847e-06	3.1659027e-08	2.8847338e-05
40	13	612	509	36.688	74.33	2266.0	72.646	0.9989164	3.7835117e-09	1.7921063e-07	8.343468e-06	2.607508e-06	0.0010724695
41	14	3790	1127	13.416	29.069	297.0	63.435	4.906408e-07	3.705431e-05	0.9977043	2.7103359e-05	0.0022310866	6.043426e-08
41	29	4484	2801	13.829	24.52	241.5	39.806	0.00031389564	0.010315885	0.6479429	0.019751962	0.3206824	0.0009930112
41	37	3908	436	17.263	31.575	372.0	78.69	0.007962343	0.011694476	0.03618123	0.047858458	0.8759088	0.020394702
41	39	3549	53	18.385	22.627	306.0	45.0	7.5536314e-05	0.001887803	0.9929744	0.00071384665	0.0043177614	3.0585248e-05
41	8	1035	1413	16.401	30.0	379.5	36.87	0.19716991	0.00082660903	0.019180227	0.61210746	0.0400799	0.13063584
41	28	2508	3007	21.0	22.0	354.5	90.0	0.004399908	0.00019350475	0.9936853	0.00076573057	0.0009197416	3.5787238e-05
41	12	4495	1283	10.817	76.851	603.5	57.529	6.316617e-07	1.0427047e-05	1.7358609e-05	0.00051096943	0.99942505	3.5578578e-05
41	24	4255	426	14.773	90.671	868.0	23.962	8.183056e-06	1.511903e-07	1.5373755e-07	0.00029384898	0.007458226	0.9922395
41	22	2803	419	10.977	57.118	450.5	59.859	1.6078775e-06	7.333039e-06	1.9960318e-05	0.013239367	0.98617715	0.00055468996
41	2	2865	2418	18.0	27.0	392.5	90.0	0.048194174	0.0004447932	0.94609326	0.0001011286	0.0051072007	5.955156e-05
41	9	609	1617	13.086	54.15	555.5	42.274	0.0003129241	1.396777e-05	0.0021570378	0.5886375	0.17300905	0.23586953
41	31	2254	69	23.0	24.0	443.5	90.0	0.005309544	0.001161091	0.9921138	0.0005153406	0.00080025516	9.9884084e-05
41	32	2271	2926	10.308	83.014	640.5	52.125	1.5544128e-06	7.361162e-07	5.637479e-07	0.0005611232	0.9959473	0.0034887295
41	17	2024	593	11.18	91.662	692.5	7.038	2.786243e-07	3.181504e-07	1.7295064e-07	0.00011838875	0.9975172	0.002363608
41	7	328	1717	18.0	69.0	976.0	90.0	4.604769e-05	3.6049537e-09	2.4134465e-06	2.4619269e-05	0.99667454	0.0032523773
41	5	4426	1666	17.5	24.602	304.5	53.13	9.583494e-05	0.0006932842	0.9937262	0.0002281429	0.0052491263	7.4975655e-06
41	38	5364	1399	18.385	32.527	479.5	45.0	0.050289582	8.04657e-05	0.765031	0.045870658	0.13793123	0.0007971136
41	20	1357	245	21.92	27.577	474.0	45.0	0.8515385	0.0007405766	0.13990541	0.003511541	0.0028373369	0.0014666074
41	19	1762	513	24.187	30.017	564.0	60.255	0.16890736	0.0025865058	0.79194725	0.019806726	0.014029543	0.002722577
41	25	1837	37	18.822	23.901	325.5	38.66	9.151245e-05	0.015799077	0.9581967	0.00012146923	0.02575059	4.0634706e-05
41	11	373	1063	20.248	26.571	424.5	18.435	0.0005738093	3.193558e-05	0.5965931	0.00013035862	0.40262815	4.270364e-05
41	4	3951	1921	13.829	51.539	542.0	75.964	1.7048342e-06	1.0352552e-07	0.00014636041	0.9987503	0.00078279024	0.0003186113
41	18	2667	948	16.325	61.012	759.5	49.635	5.2348627e-05	8.626036e-06	0.00016079488	0.9272112	0.023840033	0.04872701
41	6	4965	1410	17.923	58.917	817.0	59.534	9.598017e-05	1.0498665e-07	1.6554353e-06	0.0027937035	5.237052e-05	0.9970561
41	16	2374	568	17.557	55.895	780.0	21.801	0.010945554	2.5863774e-05	0.0081447065	0.9128105	0.018566938	0.049506377
41	10	956	1091	23.243	67.833	1258.0	71.565	0.0048637763	3.6135427e-07	8.361669e-05	0.8667126	0.0010398705	0.12729989
41	0	1613	2851	17.889	33.541	434.5	63.435	1.901346e-05	9.367373e-06	0.99378407	0.00037194503	0.0058146077	9.691802e-07
41	26	3996	171	31.536	45.569	1134.5	86.987	0.99987173	6.56652e-08	1.4214863e-06	1.3519891e-06	2.1387329e-07	0.00012522018
41	15	4595	526	37.0	47.0	1383.5	90.0	0.9999951	3.6942658e-09	8.004721e-07	2.338575e-07	1.4522087e-08	3.7592138e-06
41	21	4932	920	31.847	60.351	1465.5	21.801	0.99603796	3.703919e-09	8.2478726e-07	7.932175e-05	1.9353669e-07	0.0038817336
41	40	222	2952	30.663	75.698	1827.5	66.501	0.32401213	6.5411296e-06	0.0035267405	0.6428224	0.0014937097	0.028138503
41	23	5179	172	29.411	69.065	1691.5	54.866	0.6778449	3.2629254e-07	1.5658017e-05	0.014499459	9.955762e-05	0.30754003
41	33	544	2476	33.956	74.953	2021.5	13.173	0.9855113	4.7379384e-10	9.834493e-09	1.0241783e-06	1.4284718e-07	0.014487486
41	13	649	476	39.462	68.893	2159.5	21.801	0.66395706	1.8171326e-08	4.7513737e-08	0.00062987156	1.6832356e-06	0.3354113
41	35	3664	272	55.886	68.229	2569.5	33.69	0.97253674	1.8476774e-08	5.273451e-08	1.8656736e-05	9.71528e-07	0.02744363
41	41	2149	2430	29.004	56.906	1278.5	53.531	0.9856286	4.946513e-07	7.1419636e-05	0.0004391436	4.8478283e-05	0.013811785
41	42	2303	2429	35.532	192.646	4628.0	50.942	2.6609905e-08	8.033633e-12	8.686461e-12	2.274599e-08	8.916161e-09	1.0
42	14	3792	1130	12.748	29.741	288.0	63.435	9.588894e-05	0.0015108362	0.87297726	0.003403714	0.12196703	4.522886e-05
42	39	3551	49	16.971	25.456	309.5	45.0	0.00010281105	0.0018851291	0.9474199	0.011943689	0.038434394	0.00021415403
42	29	4483	2803	13.435	30.406	272.5	45.0	4.2712807e-05	0.0009342155	0.82361096	0.0022698117	0.17270772	0.00043453719
42	28	2502	3011	19.007	24.151	358.5	26.565	0.0031768489	0.0025530495	0.90831864	0.06911442	0.015316845	0.0015201111
42	12	4499	1291	10.817	75.166	594.0	56.976	1.255609e-05	3.446531e-05	9.728988e-05	0.0019374576	0.997012	0.0009062656
42	22	2794	423	11.18	57.306	457.0	60.751	4.1944822e-06	1.0248417e-05	3.133472e-05	0.01662955	0.9818494	0.0014752417
42	8	1040	1403	15.532	29.262	338.0	33.69	0.018535279	0.00036059335	0.019481236	0.85859674	0.04228424	0.060741853
42	24	4265	429	14.396	91.363	878.0	21.371	2.8813987e-05	6.3483424e-07	6.5954043e-07	0.00069419754	0.051834226	0.94744146
42	32	2280	2920	10.7	82.101	638.5	52.815	1.3984786e-06	1.7902172e-06	1.0935898e-06	0.0005914443	0.9977526	0.0016515645
42	5	4416	1660	17.414	23.114	316.5	51.34	2.1234644e-05	0.00042998412	0.9985349	5.0488652e-05	0.00095467095	8.847098e-06
42	9	600	1624	12.042	56.586	557.5	43.363	0.00049714517	1.5753832e-05	0.0004426329	0.044756535	0.4879126	0.46637535
42	17	2024	581	11.543	91.396	686.0	5.262	9.284447e-07	8.1238585e-07	3.0105127e-07	0.00020536916	0.9846112	0.015181349
42	20	1366	237	22.0	25.0	434.5	90.0	0.03414951	0.0001417543	0.9641227	0.0008938349	0.00062593794	6.6280496e-05
42	38	5353	1404	20.125	32.202	490.5	63.435	0.0001283381	1.4013697e-05	0.95609105	0.012225116	0.03145616	8.5348474e-05
42	2	2861	2431	17.0	26.0	355.5	90.0	0.005437996	0.028654596	0.9601233	0.00012053156	0.005501837	0.00016171121
42	31	2268	67	23.0	24.0	467.0	90.0	0.01324326	0.0008503861	0.98479444	0.00011754027	0.0007038478	0.0002904736
42	7	314	1716	19.026	67.186	938.5	85.914	0.000469643	8.025956e-07	1.4587457e-05	0.00041156332	0.7422068	0.25689653
42	19	1748	514	25.715	27.281	541.5	63.435	0.06487534	0.00049957423	0.9311543	0.001841107	0.000980491	0.00064909237
42	11	362	1052	20.809	31.401	489.0	36.87	0.00063980155	0.00032886266	0.95889324	0.00028338245	0.039806254	4.853663e-05
42	42	2287	2409	35.514	191.636	4540.5	54.224	3.9188883e-08	2.1338762e-11	2.8215185e-11	1.6671301e-07	1.0690659e-08	0.99999976
42	4	3935	1925	14.318	53.367	578.0	77.005	1.0979924e-05	6.319751e-07	0.0002578664	0.98228985	0.0066296565	0.010811063
42	18	2653	959	16.971	62.936	789.0	45.0	7.090744e-05	1.1777132e-05	0.00027328325	0.81448585	0.042455204	0.14270304
42	16	2382	549	17.889	55.471	775.0	28.072	0.0004057294	7.7220494e-07	0.0014657322	0.99045265	0.002697863	0.0049771983
42	6	4955	1390	18.337	59.718	838.5	64.983	0.00038893108	4.755454e-06	0.00010366595	0.08851262	0.0024940202	0.9084959
42	10	977	1082	22.94	69.118	1231.5	70.017	0.00097490684	1.7796081e-07	2.6976866e-05	0.39706388	0.0004701299	0.6014639
42	0	1632	2866	17.692	32.527	432.5	45.0	6.321025e-05	3.2811802e-06	0.8670475	0.12908618	0.003783232	1.6574108e-05
42	41	2140	2392	26.019	60.075	1323.5	3.576	0.9990638	9.686992e-08	3.6754388e-06	4.389339e-05	2.523285e-06	0.0008860669
